DATE,A,AG,AL,AU,BU,C,CF,CS,CU,FG,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,PTA,PVC,RB,RM,RU,SN,SR,Y,ZC,ZN
2013/11/7,0.006729475,0.00661044,0,0.004591544,-0.007892293,0.000426439,0.00080928,,-0.00193836,0.00075815,,0.001059322,0.001886792,0.006233304,-0.00088574,-0.000620347,-0.004528039,,-0.00294039,-0.001594896,-0.001395673,,0.003451022,0.001581028,0.010159253,,0.00978121,,-0.000960246,-0.000555093,0.002178649,-0.000333778
2013/11/8,-0.000222816,-0.007019928,0.00034965,-0.008188916,-0.00327562,0.001278772,0.005121294,,0,-0.006060606,,-0.006349206,-0.016321406,-0.014159292,-0.004432624,-0.000310366,-0.006298111,,-0.000268097,-0.005111821,-0.004192872,,0.005820106,0.003157064,-0.004892634,,-0.007392302,,-0.008458285,-0.005831713,0.014130435,-0.001669449
2013/11/11,0.006017384,-0.01368301,0,-0.016129032,0.004225352,0,0.002413516,,0.003107399,-0.005335366,,0.003194888,0.002552648,0.001795332,0.00445236,0.013660354,0.017957746,,-0.004827031,-0.007064868,-0.002807018,,0.000263019,0.001573564,0.001912046,,-0.003081664,,-0.003101978,-0.004189944,-0.001071811,-0.002006689
2013/11/12,-0.00221533,-0.005780347,-0.003495281,-0.005074161,0.006077606,0.000425713,-0.004012841,,-0.003291384,0.002298851,,0.001061571,0.010184596,0.005376344,0.009751773,0.004900459,0.003804912,,0.016976556,0.006791721,-0.007389163,,-0.003418354,-0.002356638,0.000545256,,-0.007727975,,-0.002917153,0.008134642,0.001788269,-0.00502681
2013/11/13,0.000888099,-0.015581395,-0.002104525,-0.005688505,-0.004182156,0.000851064,0.002417405,,-0.016705517,-0.002293578,,0,0.006301197,0.000891266,0.003072871,0.004571777,0,,0.001324854,0.014134276,-0.007444169,,-0.00237467,0,-0.00626703,,-0.000519211,,0.00234055,0.004730106,0.00535523,-0.00538902
2013/11/14,0.002440106,0.005669738,-0.000351494,0.00808838,-0.004666356,0.00085034,0.002143623,,-0.003358356,0.000766284,,-0.006362672,0.000626174,0.001780944,-0.04595186,-0.006067961,0.014128187,,0.010584811,0.002850808,0.008571429,,0.001322401,-0.007874016,-0.007403345,,0.003636364,,0.001945904,0.008307948,0.003196023,0.004402303
2013/11/15,-0.002434167,-0.003523608,-0.001758087,0.002544031,0.000937647,0.000849618,-0.004278075,,-0.007333994,-0.001531394,,-0.006403415,-0.008135169,-0.007111111,-0.002293578,0.001221001,-0.006795787,,-0.001832941,-0.008212255,-0.003186969,,-0.000792393,0.003968254,-0.00801105,,-0.008799172,,-0.01495436,-0.003570448,0.001415929,-0.001685772
2013/11/18,-0.004214729,0.000471476,0.001408947,0.000390396,0.005152225,-0.002546689,-0.010741139,,0.006789137,-0.006134969,,0.001074114,0.005047319,-0.000895255,0.002298851,-0.012804878,0.022579542,,-0.01521511,-0.006050955,-0.002131439,,-0.002643405,-0.001581028,0.000278474,,-0.001044386,,-0.007294953,-0.010749724,0.010957936,0.004052685
2013/11/19,-0.007128536,-0.014137606,-0.002110447,-0.011902439,0.000931966,-0.001276596,-0.000542888,,-0.012098374,0.011574074,,0.010729614,0.01569366,0.008960573,-0.00733945,-0.003705991,0.00100368,,-0.004528503,-0.004165332,-0.009611962,,-0.00238537,0.001583531,0.008908686,,0.005227392,,0.001986097,-0.003064921,0.006993007,-0.005381769
2013/11/20,-0.002692394,0.010277247,0.0070497,0.003159558,0.003258845,0.005538986,0.007604563,,0.011041959,-0.001525553,,0,0.001236094,0.011545293,0.006469501,0.002789833,0.011697861,,0.010971367,0.008365508,0.007548526,,-0.00053135,0.004743083,0.00607064,,0.007020281,,0.001387512,0.0039128,0.001388889,0.00574907
2013/11/21,-0.004049494,-0.019162527,-0.005950298,-0.020669291,-0.002784223,0.003813559,0.003504043,,-0.001588562,-0.004583652,,-0.010615711,-0.008024691,-0.014925373,0.000918274,0.000618238,0.005946482,,0.005029116,0.016273133,-0.004637888,,-0.001594896,-0.000786782,-0.009325288,,-0.008778725,,-0.003167063,0.012249443,-0.004160888,-0.003362475
2013/11/22,0.002936526,0,-0.004577465,0,0.009306654,-0.001266357,-0.000268601,,0.003778839,0.003837299,,-0.001072961,0.003111388,0.000891266,-0.000917431,0.007414272,0.033497537,,-0.000263366,0.010989011,0.002150538,,-0.002662407,0.003937008,0.00055371,,-0.00520969,,-0.005559968,0.004125413,0.024373259,0.000674764
2013/11/25,-0.002027027,-0.011577424,-0.003537319,-0.012060302,0.004149378,-0.001267963,-0.003761419,,0.000594413,0.008409786,,0.002148228,-0.001861042,-0.003561888,0.007805326,0.003373198,-0.001271052,,-0.001053741,0.001552795,-0.003218884,,-0.008809397,-0.000784314,0.006087438,,-0.012830584,,-0.002995208,0.001643385,0.007817811,0
2013/11/26,-0.004739336,0.017325525,0.000709975,0.017904374,0.003213958,0,0.003236246,,0.005742574,0.0015163,,0.008574491,0.006836544,0,0.011389522,0.002139364,-0.000954502,,-0.008438819,-0.024186047,0.002511661,,0.00134662,-0.000784929,0.00660066,,0.004509284,,-0.000801122,-0.010117583,0.007082631,0.000674309
2013/11/27,0.004988662,0,-0.001064207,-0.005596642,-0.00778032,0.000846382,-0.002419355,,-0.002559559,-0.001514005,,-0.005313496,-0.004938272,-0.010723861,0.004954955,0.014333638,0.000955414,,0.008244681,0.003177629,-0.00035791,,-0.000537924,-0.004713276,-0.00273224,,0.002376551,,0.004810583,0.004696133,-0.008372405,-0.002695418
2013/11/28,-0.010379061,-0.004557448,-0.006747159,-0.004221106,0.002306273,-0.000845666,0.002964161,,-0.004737465,-0.004548901,,0.003205128,0.003101737,0.004516712,0,-0.000901984,-0.001909004,,-0.001582696,0.000633513,-0.003938417,,0,-0.001578532,0.005479452,,0.015015806,,0.002194295,-0.002749519,0.003039514,-0.002702703
2013/11/29,0.002051984,-0.000722892,0.001430104,0.001614857,0.00138058,-0.000846382,0.004298764,,0.003570012,0.003046458,,0,-0.000618429,0.000899281,0.001792918,0.004513993,0.003825311,,0.004755614,0.007597341,-0.000359454,,0.004843918,-0.001581028,0,,0.02232027,,-0.002388535,0.010476978,0.001683502,-0.000677507
2013/12/2,0.007736064,0.005546178,-0.001428061,0.004635228,0.000459559,0.001694197,0.005082932,,0.000592885,0.004555809,,-0.003194888,0.008044554,0.004492363,0.005816555,0.011384062,0.004128295,,0.001840652,-0.00973924,0.001438332,,0.002945903,0.000791766,0.006811989,,-0.000253872,,-0.008778931,-0.001909959,-0.000336134,0.002372881
2013/12/3,0.002032061,-0.02206235,-0.001072578,-0.015847543,0.006430868,0,-0.002927868,,-0.009085522,0.000755858,,0.003205128,-0.002455494,-0.006261181,-0.00133452,-0.006220379,0.033839342,,-0.007874016,-0.012373096,-0.006104129,,0.003738318,0,0.003788904,,-0.012188928,,-0.001811594,-0.007107709,-0.006052455,-0.002367264
2013/12/4,0.003830554,-0.003678274,0.001431639,-0.001426824,0.001369238,0.000422833,0.001601708,,0.003787124,-0.003021148,,0.013844515,0.007384615,0.01170117,0.006681514,0.004172876,0.008871214,,-0.00026455,0.004176036,0.003251445,,0.00292631,0.001582278,0.001078458,,0.00848329,,0.000604961,-0.00027533,-0.00338295,0.000338983
2013/12/5,0.001122334,0.012552301,0.004288778,0.012043274,-0.002734731,-0.001690617,-0.001332623,,0.007148531,-0.001515152,,-0.007352941,-0.009163103,0.00088968,-0.002212389,-0.000296824,0.010915706,,-0.006615507,-0.014715291,0.001440403,,-0.011140584,0.030015798,-0.00538648,,-0.010451185,,-0.000806127,-0.007986781,0.005431093,0.003388682
2013/12/6,-0.003587444,0.001944579,-0.000711744,-0.007664381,0.010968921,0.00127011,0.003202562,,0.003746057,0.000758725,,-0.004232804,-0.002466091,-0.011555556,0.001773836,-0.006235154,0.032993401,,0.001864678,0.003571429,0.001438332,,0.004828326,0.000766871,0.002437043,,0.006955178,,-0.000806777,0.00388673,0.006076975,0.002364066
2013/12/9,0.005175518,0.00727802,0.003917379,0.00304878,-0.006329114,-0.001268499,0.001330141,,-0.0007857,0,,0.004250797,0,-0.002697842,0.005754759,0.010755901,0.043844367,,0,0.010029117,0.000359066,,0.002402563,-0.001532567,0.005402485,,0.014581734,,-0.008881712,-0.001382743,-0.004697987,0.001347709
2013/12/10,-0.000447728,0.019267823,0.0049663,0.010131712,-0.001819836,-0.00084674,-0.000797024,,0.004521329,-0.00075815,,-0.003174603,0,0.003606853,-0.007042254,-0.001477978,-0.065368567,,0.001861207,-0.000320307,0.003948313,,-0.002663116,-0.008442057,-0.001612037,,-0.001765003,,-0.003258656,0.000830795,-0.001011463,0.007402423
2013/12/11,0.001791713,0.010396975,-0.000705965,0.007021063,0.000455789,-0.001694915,0.000265887,,0,0.002276176,,-0.005307856,-0.003090235,-0.007187781,-0.007978723,-0.000296033,-0.033630952,,0.003450106,0.002883691,-0.000715052,,0.001335113,-0.002321981,0.005113025,,-0.008082849,,0.002451982,0.003597122,-0.013837327,0.002672011
2013/12/12,-0.001564945,0.001169317,0,-0.003585657,-0.000455581,-0.001697793,0.000265816,,0.009001957,0.024224073,,-0.007470651,-0.003099814,-0.001809955,0,-0.008883625,-0.004619649,,-0.008198889,-0.008626198,0.005008945,,0.005333333,0.002327386,-0.001606426,,0.025210084,,-0.005503465,-0.007995589,-0.00513347,0.004663558
2013/12/13,-0.000671742,-0.041812661,-0.008830802,-0.021391443,-0.004102097,-0.006377551,-0.000531491,,-0.007757952,-0.013303769,,-0.017204301,-0.031094527,-0.024478694,0.001340483,-0.005079175,0.003712871,,-0.0216,-0.023847889,-0.003915984,,-0.008488064,-0.004643963,-0.014212926,,-0.012170889,,-0.00122976,-0.021122846,-0.009631923,-0.00530504
2013/12/16,0.006497871,0.003412969,0.000356379,0.004085802,-0.00228833,-0.00427899,-0.001329434,,0.00488663,-0.005992509,,0.004376368,-0.000641849,0.001858736,-0.006247211,0.005405405,-0.026202219,,-0.008176615,-0.003631562,0.005360972,,-0.004280364,0.000777605,-0.001360174,,-0.004526025,,0.000410425,-0.005394662,0.006252171,0.004666667
2013/12/17,0.003116652,0.025024295,-0.002493766,0.009155646,-0.006880734,0.004297379,0,,0.000778059,0.002260739,,-0.008714597,0.000642261,-0.001855288,0.003592277,0.01135006,-0.020892688,,0.003297609,0.006626905,0.015286171,,-0.004030091,0.001554002,-0.002179243,,-0.019449356,,-0.000615385,0.002283757,-0.001725923,0.00132714
2013/12/18,-0.003106968,-0.003318322,0.001071429,-0.009475806,0.000923788,-0.001283697,0.000532481,,-0.002915452,-0.00075188,,-0.004395604,0.002567394,0,-0.009395973,0.002067336,0.002263175,,0.000547795,0.001974984,-0.003501401,,-0.009171837,-0.002327386,-0.001911002,,-0.013395157,,0.000615764,-0.001993734,0.001728907,-0.001325381
2013/12/19,-0.000445236,-0.015933413,0.000713521,-0.007734582,-0.00184587,-0.002142245,0.002927089,,-0.005068226,-0.000752445,,0.002207506,-0.003201024,-0.00464684,-0.005871725,-0.003536693,-0.000645161,,-0.006569943,-0.009855453,-0.003865074,,0.001089028,-0.01399689,-0.001094092,,-0.004960836,,-0.000410256,-0.007990868,-0.012771833,0
2013/12/20,0.002004454,-0.019091348,-0.000356506,-0.022153846,-0.002311604,0.006869901,-0.000265322,,0.006661442,-0.006777108,,-0.003303965,-0.013487476,-0.022408964,0.005906406,-0.000887311,-0.008069722,,0,0.002986065,0.010934744,,0.001903726,0.016561514,-0.006845564,,-0.010758331,,0.004104248,0.001150748,-0.008741259,0.00331785
2013/12/23,0.002667259,0.010347376,-0.003922967,0.007761695,0.003243744,-0.002132196,-0.002388535,,-0.002140911,-0.004548901,,-0.013259669,-0.013020833,-0.00286533,-0.005420054,-0.002960332,-0.009437032,,0.000551116,0.001653986,0,,0,-0.003103181,-0.004135649,,-0.017506631,,-0.00286123,0.00316092,-0.000352734,0.00297619
2013/12/24,-0.005542008,-0.006096074,-0.002506266,-0.004995837,-0.000923788,-0.003846154,0.002394254,,0.003120733,0,,0.007838746,0.004617414,0.004789272,-0.004541326,-0.010985748,-0.00131406,,-0.007711374,-0.007595773,0.001046755,,-0.003528773,-0.00155642,0.004429679,,-0.011339093,,-0.0030744,-0.006015468,0.006351447,0.006264425
2013/12/25,0.000222916,0.006378803,0.003230438,0.007949791,0.002773925,0.001716002,0.001592357,,0.018082831,0.007616146,,0.003333333,-0.005252791,-0.001906578,0.012773723,0.011708196,0.004276316,,-0.011656953,-0.013976705,0.003834089,,0.004630891,0.00233827,-0.006890849,,0.005734571,,-0.003495066,-0.008357349,-0.003506311,0.009501966
2013/12/26,-0.002451527,-0.000731351,-0.002862254,-0.00124533,-0.012909175,-0.003426124,0.005829359,,-0.002864782,-0.006046863,,-0.007751938,-0.00330033,-0.00191022,0.007207207,-0.000296736,-0.012119227,,-0.00308902,0.002699966,-0.00625,,-0.000813449,0.00311042,0.000277546,,-0.002715178,,0.007220961,-0.001162453,-0.001759324,-0.012009088
2013/12/27,0.002680965,0.023664308,0.004305705,0.009351621,0.007940215,0.002578427,0.017650158,,0.003447615,0.000760456,,0.012276786,0,-0.009569378,0.001788909,0.004749184,-0.004310345,,0.005915493,0.018175698,0.001397624,,0.002985075,0.000775194,0.002219756,,0.003539341,,-0.005120852,0.006982834,0.003877335,0.002628121
2013/12/30,-0.017156863,-0.008817922,0.004644516,-0.007411983,0.004170528,0.003857694,-0.006212788,,-0.000954381,-0.000759878,,0.004410143,-0.015231788,-0.012560386,0.000446429,-0.009748892,0.001998002,,-0.002240269,0.002644628,0.00209351,,0.004058442,-0.000774593,-0.010797342,,-0.008952794,,-0.005558987,-0.002022537,-0.011938202,0
2013/12/31,-0.020403537,-0.014426545,-0.001778094,-0.006845053,-0.006922012,0.001280956,0.007814535,,-0.001146351,-0.019011407,,0,-0.019502354,-0.016634051,-0.009370817,0.00477327,-0.004652709,,-0.012910469,-0.004615892,-0.00591922,,-0.008084074,-0.004651163,-0.000839631,,-0.00684369,,-0.008695652,-0.008396063,-0.000355366,-0.004259502
2014/1/2,0.000231428,0.027811661,0.000356252,0.021094403,-0.003252788,-0.001279318,0.002067718,,0.007459832,-0.006976744,,-0.004390779,-0.002743484,-0.005970149,-0.00045045,-0.00415677,-0.026377295,,0.004833665,0.018217953,0.004903678,,-0.00923662,-0.00623053,0.005602241,,-0.000275634,,0.000208855,0.010510949,0.000710985,0.006910168
2014/1/3,0.000925497,0,-0.003205128,0.007977091,-0.002797203,-0.003842869,-0.003095177,,-0.014239605,0.00312256,,-0.005512679,-0.019257221,-0.013013013,-0.002253267,-0.004770423,-0.010973937,,-0.011318619,-0.013012362,-0.010108052,,-0.010145325,0,-0.013927577,,-0.028122415,,-0.00563792,-0.014446692,-0.008880995,-0.011764706
2014/1/6,0.001849283,-0.00450985,-0.006430868,0.002029221,0.001402525,0.004714959,-0.00232859,,-0.00288906,-0.023346304,,-0.009977827,-0.007012623,0,-0.001806685,0.001497903,0.004854369,,-0.015455066,-0.015161503,-0.006690141,,-0.010249307,0.000783699,-0.007062147,,-0.021560284,,-0.022889542,-0.018469657,-0.012544803,-0.007936508
2014/1/7,0.000922935,-0.000238436,0.000359583,0.000202511,-0.008403361,0.006399317,0.011151452,,0.001738459,-0.013545817,,0.003359462,-0.003531073,0.011156187,-0.009502262,-0.017648818,-0.005866115,,-0.010174419,-0.00669344,0.003190358,,-0.006996921,-0.008613939,-0.014224751,,-0.024934764,,-0.007736944,-0.012544803,0.00399274,0.003333333
2014/1/8,0.000691563,-0.025041736,-0.004313444,-0.012755619,0.005649718,0.002119542,0.013593229,,0.003856537,-0.004846527,,-0.004464286,-0.000708717,-0.005015045,0.001370489,0.0045676,0.006247831,,0.004111601,-0.025269542,-0.000706714,,0.001127396,0.000789889,0.001154401,,-0.004757657,,-0.011479316,-0.000604961,-0.005061461,0.00166113
2014/1/9,0.006450127,-0.009295499,-0.003249097,-0.000205086,0.002340824,0.001692047,-0.003289474,,-0.016135229,0.012175325,,-0.004484305,-0.026950355,-0.014112903,0.015510949,0.007578054,-0.004139358,,0.004094765,0.004493605,-0.01096181,,0.002252252,0.00789266,-0.003747478,,0.007170601,,-0.003724803,0.004237288,-0.003633721,-0.004975124
2014/1/10,0.016708629,0.008395062,-0.000724375,0.004717949,0,-0.001266892,-0.003554202,,0.002733307,0.003207698,,-0.007882883,0.00728863,0.006134969,-0.014824798,-0.001504212,0.01039141,,0,0.006538197,0.00178763,,-0.00505618,-0.000783085,0.010416667,,0.003856422,,0.001539477,0.001808318,0.006199854,0.003
2014/1/13,-0.012156686,0.014691479,-0.003262051,0.010412413,0.006071929,0.000422833,0.006878981,,0.006425234,-0.003996803,,-0.011350738,-0.00723589,-0.00203252,-0.009575923,-0.009340163,0.004113816,,-0.004078066,-0.003760684,0.003211991,,-0.005364201,-0.000783699,-0.008591065,,-0.03427896,,0.001097936,-0.003309266,-0.005436752,0.002658691
2014/1/14,0.002051048,0.008204633,0.000727273,0.001010305,0.007892293,-0.001267963,0.006325911,,0.00193461,0.00882825,,0.010332951,0.013848397,0.00814664,0.011970534,0.015815085,0.013997952,,0.00731208,0.003431709,0.002490217,,-0.005960829,0.00627451,0.008665511,,0.025091799,,0.004167581,0.004225777,0.006195335,0.007623467
2014/1/15,0.005230839,-0.008616563,-0.004360465,-0.008881712,0.006448641,-0.001269573,-0.002011567,,-0.008495849,0.00159109,,-0.001136364,-0.002156722,-0.007070707,0.003639672,0.009580838,0,,-0.00232288,-0.011627907,-0.00212917,,-0.003141062,-0.003117693,0.001718213,,-0.004477612,,-0.007863696,-0.006311993,0.002897501,-0.002960526
2014/1/16,0.008144796,-0.000724288,0.003284672,0.00101833,-0.001372998,-0.001271186,-0.003779289,,0.007205453,-0.008737093,,0,-0.002881844,-0.01525941,0.001813237,0.004151839,-0.005387205,,0.001164144,0.009688581,0.001422475,,0.007161272,-0.006254887,-0.00485992,,0.004797601,,-0.015411713,0.001814882,-0.001444565,0.007588255
2014/1/17,0.000897666,0.000966417,0.001091306,0.000813835,-0.002291476,0.000424268,0.004552352,,0.001740139,0.003205128,,-0.003412969,-0.00650289,-0.005165289,0.000904977,-0.004134672,-0.013879485,,0.001453488,-0.002056203,-0.002130682,,-0.002559727,-0.003147128,-0.003160011,,-0.00746046,,0.002683363,-0.002415459,0.001446655,-0.000327439
2014/1/20,0.011210762,0.008447985,0.004723837,0.008335027,0,0.002120441,-0.002517623,,-0.000193013,-0.002396166,,-0.017123288,-0.021090909,-0.037383178,0.004520796,0.005041518,0.005149331,,0.028447025,0.016826923,0.003558719,,-0.000855432,0.006314128,-0.005475504,,0.012026458,,0.008251561,0.014225182,-0.009389671,-0.00098264
2014/1/21,-0.000221729,-0.006223073,-0.002169982,-0.002419355,-0.001378043,-0.002115954,0,,-0.003281853,-0.025620496,,-0.016260163,-0.002971768,0,-0.01440144,-0.007081735,0.003415301,,-0.00084674,-0.005741304,-0.008865248,,-0.015696347,-0.002352941,-0.011880614,,-0.024064171,,-0.01083831,-0.005371531,-0.009478673,-0.001967213
2014/1/22,-0.008427589,-0.014932563,-0.001812251,-0.009700889,0.000459982,0,-0.000252398,,0,0.014790468,,0.005903188,-0.001490313,0.004314995,-0.000913242,-0.016641902,-0.001701838,,-0.004519774,-0.003736413,0.004651163,,-0.003479269,-0.005503145,0.004105572,,0.010045662,,0.00313059,-0.00060006,-0.004416636,0.006241787
2014/1/23,0.000894654,-0.004156479,-0.004357298,-0.00244898,0.00137931,0.000848176,-0.001514769,,-0.004261089,0.023481781,,0.030516432,0.01119403,0.012889366,0.005027422,-0.000906618,0,,0.002837684,-0.003409478,-0.000356125,,0.00610998,0.003162055,0.011390187,,-0.001808318,,-0.004235399,-0.00030021,-0.000369686,-0.003917728
2014/1/24,-0.004692737,0.012521483,-0.004376368,0.015752864,0.000918274,-0.000847458,0.003792668,,-0.002723206,0.007911392,,-0.001138952,0.011070111,0.008483563,-0.003638017,-0.003024803,0.007159905,,-0.001697793,-0.000684229,0.001781261,,0.003470214,0,0.006930407,,0.000603865,,0.002686367,-0.008108108,0.006656805,-0.004260898
2014/1/27,0.000898069,-0.005334627,-0.006593407,0.005438066,0.002752294,0.002968617,-0.002015113,,-0.005656329,0.005494505,,-0.014823261,-0.008759124,-0.009463722,0.00182565,0.006674757,-0.002369668,,-0.008503401,-0.011639849,-0.000711238,,-0.003458213,-0.000788022,-0.004301692,,-0.037417019,,-0.001339585,-0.010596427,-0.008449669,-0.007899934
2014/1/28,-0.004037685,0,0.002581121,-0.007011218,0,0,-0.005552751,,0.000392311,-0.003903201,,-0.008101852,-0.018409426,-0.026539278,0.001366743,-0.00331525,-0.012215813,,-0.015437393,-0.019743679,-0.002491103,,-0.002891845,-0.002365931,-0.011808756,,-0.021316614,,-0.021909233,-0.015299878,-0.004075584,0.000331785
2014/1/29,-0.000225225,-0.00414432,-0.002574476,-0.00121041,0,0,0.002284264,,0.001176471,0.012539185,,0.01050175,0.011252813,0.01308615,0.00500455,-0.000302389,0.010992786,,0.004065041,0.002120141,0.003210846,,0.002900232,0.003952569,0.003497523,,0.001601537,,0.008685714,0.002175264,0.002232143,-0.00066335
2014/1/30,-0.006533003,-0.005875153,0.001474926,0.001615835,0.004117109,-0.001691332,0.000506457,,-0.002154328,0.007739938,,0.002309469,0.00148368,-0.001076426,-0.008148483,0.000604961,-0.003397893,,-0.026026605,0,-0.001778094,,-0.008097166,-0.020472441,0.003485333,,-0.009913655,,-0.006118287,-0.009302326,0.002227171,-0.002987056
